플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
66441,우리엘용산제일차,KRZF396193G1,우리엘용산제일차 20260123-90-3,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,외부 신용보강,금융기관,우리은행
66441,우리엘용산제일차,KRZF396193G1,우리엘용산제일차 20260123-90-3,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66441,우리엘용산제일차,KRZF396193G1,우리엘용산제일차 20260123-90-3,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,금리변동/환율변동,금융기관,우리은행
66441,우리엘용산제일차,KRZF396194G1,우리엘용산제일차 20260123-90-4,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,외부 신용보강,금융기관,우리은행
66441,우리엘용산제일차,KRZF396194G1,우리엘용산제일차 20260123-90-4,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66441,우리엘용산제일차,KRZF396194G1,우리엘용산제일차 20260123-90-4,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,금리변동/환율변동,금융기관,우리은행
66441,우리엘용산제일차,KRZF396195G1,우리엘용산제일차 20260123-90-5,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,외부 신용보강,금융기관,우리은행
66441,우리엘용산제일차,KRZF396195G1,우리엘용산제일차 20260123-90-5,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66441,우리엘용산제일차,KRZF396195G1,우리엘용산제일차 20260123-90-5,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,금리변동/환율변동,금융기관,우리은행
66441,우리엘용산제일차,KRZF396196G1,우리엘용산제일차 20260123-90-6,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,외부 신용보강,금융기관,우리은행
66441,우리엘용산제일차,KRZF396196G1,우리엘용산제일차 20260123-90-6,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66441,우리엘용산제일차,KRZF396196G1,우리엘용산제일차 20260123-90-6,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,금리변동/환율변동,금융기관,우리은행
66441,우리엘용산제일차,KRZF396197G1,우리엘용산제일차 20260123-90-7,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,외부 신용보강,금융기관,우리은행
66441,우리엘용산제일차,KRZF396197G1,우리엘용산제일차 20260123-90-7,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66441,우리엘용산제일차,KRZF396197G1,우리엘용산제일차 20260123-90-7,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,금리변동/환율변동,금융기관,우리은행
66441,우리엘용산제일차,KRZF396198G1,우리엘용산제일차 20260123-90-8,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,외부 신용보강,금융기관,우리은행
66441,우리엘용산제일차,KRZF396198G1,우리엘용산제일차 20260123-90-8,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,차환발행위험(유동성 공여형 매입약정),금융기관,우리은행
66441,우리엘용산제일차,KRZF396198G1,우리엘용산제일차 20260123-90-8,N,20260123,20260423,대출채권,KRW,,5000000000,5000000000,42,A1,,A1,,LS네트웍스,금리변동/환율변동,금융기관,우리은행
73168,케이비개포오단지제일차,KRZF0151R1G1,케이비개포오단지제일차 20260123-31-1,Y,20260123,20260223,PF대출채권,KRW,,5000000000,5000000000,0,A1,,A1,,개포주공5단지아파트 재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),공공기관,주택도시보증공사
73168,케이비개포오단지제일차,KRZF0151R1G1,케이비개포오단지제일차 20260123-31-1,Y,20260123,20260223,PF대출채권,KRW,,5000000000,5000000000,0,A1,,A1,,개포주공5단지아파트 재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73168,케이비개포오단지제일차,KRZF0151R2G1,케이비개포오단지제일차 20260123-31-2,Y,20260123,20260223,PF대출채권,KRW,,5000000000,5000000000,0,A1,,A1,,개포주공5단지아파트 재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),공공기관,주택도시보증공사
73168,케이비개포오단지제일차,KRZF0151R2G1,케이비개포오단지제일차 20260123-31-2,Y,20260123,20260223,PF대출채권,KRW,,5000000000,5000000000,0,A1,,A1,,개포주공5단지아파트 재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73168,케이비개포오단지제일차,KRZF0151R3G1,케이비개포오단지제일차 20260123-31-3,Y,20260123,20260223,PF대출채권,KRW,,4300000000,4300000000,0,A1,,A1,,개포주공5단지아파트 재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),공공기관,주택도시보증공사
73168,케이비개포오단지제일차,KRZF0151R3G1,케이비개포오단지제일차 20260123-31-3,Y,20260123,20260223,PF대출채권,KRW,,4300000000,4300000000,0,A1,,A1,,개포주공5단지아파트 재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
73477,국민넘버원제십일차,KRZFA59681G1,국민넘버원제십일차 20260122-120-1,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968AG1,국민넘버원제십일차 20260122-120-10,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968BG1,국민넘버원제십일차 20260122-120-11,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968CG1,국민넘버원제십일차 20260122-120-12,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968DG1,국민넘버원제십일차 20260122-120-13,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968EG1,국민넘버원제십일차 20260122-120-14,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968FG1,국민넘버원제십일차 20260122-120-15,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968GG1,국민넘버원제십일차 20260122-120-16,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968HG1,국민넘버원제십일차 20260122-120-17,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968JG1,국민넘버원제십일차 20260122-120-18,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968KG1,국민넘버원제십일차 20260122-120-19,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA59682G1,국민넘버원제십일차 20260122-120-2,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968LG1,국민넘버원제십일차 20260122-120-20,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968MG1,국민넘버원제십일차 20260122-120-21,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968NG1,국민넘버원제십일차 20260122-120-22,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968PG1,국민넘버원제십일차 20260122-120-23,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968QG1,국민넘버원제십일차 20260122-120-24,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968RG1,국민넘버원제십일차 20260122-120-25,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968SG1,국민넘버원제십일차 20260122-120-26,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968TG1,국민넘버원제십일차 20260122-120-27,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968VG1,국민넘버원제십일차 20260122-120-28,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968WG1,국민넘버원제십일차 20260122-120-29,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA59683G1,국민넘버원제십일차 20260122-120-3,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968XG1,국민넘버원제십일차 20260122-120-30,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968YG1,국민넘버원제십일차 20260122-120-31,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968ZG1,국민넘버원제십일차 20260122-120-32,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA59680GD,국민넘버원제십일차 20260122-120-33,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA59681GD,국민넘버원제십일차 20260122-120-34,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA59682GD,국민넘버원제십일차 20260122-120-35,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA59683GD,국민넘버원제십일차 20260122-120-36,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA59684GD,국민넘버원제십일차 20260122-120-37,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA59685GD,국민넘버원제십일차 20260122-120-38,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA59686GD,국민넘버원제십일차 20260122-120-39,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA59684G1,국민넘버원제십일차 20260122-120-4,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA59687GD,국민넘버원제십일차 20260122-120-40,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA59688GD,국민넘버원제십일차 20260122-120-41,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA59689GD,국민넘버원제십일차 20260122-120-42,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968AGD,국민넘버원제십일차 20260122-120-43,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968BGD,국민넘버원제십일차 20260122-120-44,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968CGD,국민넘버원제십일차 20260122-120-45,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968DGD,국민넘버원제십일차 20260122-120-46,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968EGD,국민넘버원제십일차 20260122-120-47,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA5968FGD,국민넘버원제십일차 20260122-120-48,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA59685G1,국민넘버원제십일차 20260122-120-5,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA59686G1,국민넘버원제십일차 20260122-120-6,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
73477,국민넘버원제십일차,KRZFA59687G1,국민넘버원제십일차 20260122-120-7,N,20260122,20260522,정기예금,KRW,,5000000000,5000000000,71,,A1,A1,,국민은행,자체 신용보강,자체 신용보강,국민은행
