플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
73883,미디어그로쓰캐피탈제1호,KRZFA2047FG2,미디어그로쓰캐피탈제1호 20260225-364-15,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA2047GG2,미디어그로쓰캐피탈제1호 20260225-364-16,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA2047HG2,미디어그로쓰캐피탈제1호 20260225-364-17,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA2047JG2,미디어그로쓰캐피탈제1호 20260225-364-18,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA2047KG2,미디어그로쓰캐피탈제1호 20260225-364-19,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA20472G2,미디어그로쓰캐피탈제1호 20260225-364-2,N,20260225,20270224,주식,KRW,,10000000000,10000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA2047LG2,미디어그로쓰캐피탈제1호 20260225-364-20,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA2047MG2,미디어그로쓰캐피탈제1호 20260225-364-21,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA2047NG2,미디어그로쓰캐피탈제1호 20260225-364-22,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA2047PG2,미디어그로쓰캐피탈제1호 20260225-364-23,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA2047QG2,미디어그로쓰캐피탈제1호 20260225-364-24,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA2047RG2,미디어그로쓰캐피탈제1호 20260225-364-25,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA2047SG2,미디어그로쓰캐피탈제1호 20260225-364-26,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA2047TG2,미디어그로쓰캐피탈제1호 20260225-364-27,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA2047VG2,미디어그로쓰캐피탈제1호 20260225-364-28,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA2047WG2,미디어그로쓰캐피탈제1호 20260225-364-29,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA20473G2,미디어그로쓰캐피탈제1호 20260225-364-3,N,20260225,20270224,주식,KRW,,10000000000,10000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA2047XG2,미디어그로쓰캐피탈제1호 20260225-364-30,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA2047YG2,미디어그로쓰캐피탈제1호 20260225-364-31,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA2047ZG2,미디어그로쓰캐피탈제1호 20260225-364-32,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA20470GE,미디어그로쓰캐피탈제1호 20260225-364-33,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA20471GE,미디어그로쓰캐피탈제1호 20260225-364-34,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA20472GE,미디어그로쓰캐피탈제1호 20260225-364-35,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA20473GE,미디어그로쓰캐피탈제1호 20260225-364-36,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA20474GE,미디어그로쓰캐피탈제1호 20260225-364-37,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA20475GE,미디어그로쓰캐피탈제1호 20260225-364-38,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA20476GE,미디어그로쓰캐피탈제1호 20260225-364-39,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA20474G2,미디어그로쓰캐피탈제1호 20260225-364-4,N,20260225,20270224,주식,KRW,,10000000000,10000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA20477GE,미디어그로쓰캐피탈제1호 20260225-364-40,N,20260225,20270224,주식,KRW,,5000000000,5000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA20478GE,미디어그로쓰캐피탈제1호 20260225-364-41,N,20260225,20270224,주식,KRW,,3900000000,3900000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA20475G2,미디어그로쓰캐피탈제1호 20260225-364-5,N,20260225,20270224,주식,KRW,,10000000000,10000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA20476G2,미디어그로쓰캐피탈제1호 20260225-364-6,N,20260225,20270224,주식,KRW,,10000000000,10000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA20477G2,미디어그로쓰캐피탈제1호 20260225-364-7,N,20260225,20270224,주식,KRW,,10000000000,10000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA20478G2,미디어그로쓰캐피탈제1호 20260225-364-8,N,20260225,20270224,주식,KRW,,10000000000,10000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73883,미디어그로쓰캐피탈제1호,KRZFA20479G2,미디어그로쓰캐피탈제1호 20260225-364-9,N,20260225,20270224,주식,KRW,,10000000000,10000000000,349,,A1,A1,,(주)티빙,외부 신용보강,일반기업,씨제이이엔엠
73874,에스와이동서제일차,KRZF0011K7GE,에스와이동서제일차 20260225-187-40,N,20260225,20260831,대출채권,KRW,,250000000,250000000,172,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011K1G2,에스와이동서제일차 20260225-364-1,N,20260225,20270224,대출채권,KRW,,2000000000,2000000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KAG2,에스와이동서제일차 20260225-364-10,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KBG2,에스와이동서제일차 20260225-364-11,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KCG2,에스와이동서제일차 20260225-364-12,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KDG2,에스와이동서제일차 20260225-364-13,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KEG2,에스와이동서제일차 20260225-364-14,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KFG2,에스와이동서제일차 20260225-364-15,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KGG2,에스와이동서제일차 20260225-364-16,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KHG2,에스와이동서제일차 20260225-364-17,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KJG2,에스와이동서제일차 20260225-364-18,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KKG2,에스와이동서제일차 20260225-364-19,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011K2G2,에스와이동서제일차 20260225-364-2,N,20260225,20270224,대출채권,KRW,,1000000000,1000000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KLG2,에스와이동서제일차 20260225-364-20,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KMG2,에스와이동서제일차 20260225-364-21,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KNG2,에스와이동서제일차 20260225-364-22,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KPG2,에스와이동서제일차 20260225-364-23,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KQG2,에스와이동서제일차 20260225-364-24,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KRG2,에스와이동서제일차 20260225-364-25,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KSG2,에스와이동서제일차 20260225-364-26,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KTG2,에스와이동서제일차 20260225-364-27,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KVG2,에스와이동서제일차 20260225-364-28,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KWG2,에스와이동서제일차 20260225-364-29,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011K3G2,에스와이동서제일차 20260225-364-3,N,20260225,20270224,대출채권,KRW,,1000000000,1000000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KXG2,에스와이동서제일차 20260225-364-30,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KYG2,에스와이동서제일차 20260225-364-31,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011KZG2,에스와이동서제일차 20260225-364-32,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011K0GE,에스와이동서제일차 20260225-364-33,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011K1GE,에스와이동서제일차 20260225-364-34,N,20260225,20270224,대출채권,KRW,,300000000,300000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011K2GE,에스와이동서제일차 20260225-364-35,N,20260225,20270224,대출채권,KRW,,300000000,300000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011K3GE,에스와이동서제일차 20260225-364-36,N,20260225,20270224,대출채권,KRW,,300000000,300000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011K4GE,에스와이동서제일차 20260225-364-37,N,20260225,20270224,대출채권,KRW,,200000000,200000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011K5GE,에스와이동서제일차 20260225-364-38,N,20260225,20270224,대출채권,KRW,,200000000,200000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011K6GE,에스와이동서제일차 20260225-364-39,N,20260225,20270224,대출채권,KRW,,200000000,200000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011K4G2,에스와이동서제일차 20260225-364-4,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011K5G2,에스와이동서제일차 20260225-364-5,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
73874,에스와이동서제일차,KRZF0011K6G2,에스와이동서제일차 20260225-364-6,N,20260225,20270224,대출채권,KRW,,500000000,500000000,349,A3,A3,,,아이에스동서(주),자체 신용보강,자체 신용보강,아이에스동서(주)
