플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
74234,제일지니제일차,KRZF0156R8GF,제일지니제일차 20260320-269-41,N,20260320,20261214,정기예금,KRW,,5000000000,5000000000,236,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
74234,제일지니제일차,KRZF0156R9GF,제일지니제일차 20260320-269-42,N,20260320,20261214,정기예금,KRW,,5000000000,5000000000,236,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
74234,제일지니제일차,KRZF0156RAGF,제일지니제일차 20260320-269-43,N,20260320,20261214,정기예금,KRW,,5000000000,5000000000,236,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
74234,제일지니제일차,KRZF0156RBGF,제일지니제일차 20260320-269-44,N,20260320,20261214,정기예금,KRW,,5000000000,5000000000,236,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
74234,제일지니제일차,KRZF0156RCGF,제일지니제일차 20260320-269-45,N,20260320,20261214,정기예금,KRW,,5000000000,5000000000,236,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
74234,제일지니제일차,KRZF0156RDGF,제일지니제일차 20260320-269-46,N,20260320,20261214,정기예금,KRW,,5000000000,5000000000,236,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
74234,제일지니제일차,KRZF0156REGF,제일지니제일차 20260320-269-47,N,20260320,20261214,정기예금,KRW,,5000000000,5000000000,236,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
74234,제일지니제일차,KRZF0156RFGF,제일지니제일차 20260320-269-48,N,20260320,20261214,정기예금,KRW,,5000000000,5000000000,236,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
74234,제일지니제일차,KRZF0156RGGF,제일지니제일차 20260320-269-49,N,20260320,20261214,정기예금,KRW,,4500000000,4500000000,236,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
74234,제일지니제일차,KRZF0156R5G3,제일지니제일차 20260320-269-5,N,20260320,20261214,정기예금,KRW,,5000000000,5000000000,236,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
74234,제일지니제일차,KRZF0156R6G3,제일지니제일차 20260320-269-6,N,20260320,20261214,정기예금,KRW,,5000000000,5000000000,236,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
74234,제일지니제일차,KRZF0156R7G3,제일지니제일차 20260320-269-7,N,20260320,20261214,정기예금,KRW,,5000000000,5000000000,236,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
74234,제일지니제일차,KRZF0156R8G3,제일지니제일차 20260320-269-8,N,20260320,20261214,정기예금,KRW,,5000000000,5000000000,236,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
74234,제일지니제일차,KRZF0156R9G3,제일지니제일차 20260320-269-9,N,20260320,20261214,정기예금,KRW,,5000000000,5000000000,236,A1,,A1,,한국스탠다드차타드은행,자체 신용보강,자체 신용보강,한국스탠다드차타드은행
58871,지아이비수표,KRZFA40001G3,지아이비수표 20260320-40-1,Y,20260320,20260429,PF대출채권,KRW,,720000000,720000000,7,A1,A1,,,(주)트윈웍스피에프브이,차환발행위험(유동성 공여형 매입약정),금융기관,신한은행
74217,퍼스트레볼루션,KRZFA53181G3,퍼스트레볼루션 20260320-185-1,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA5318AG3,퍼스트레볼루션 20260320-185-10,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA5318BG3,퍼스트레볼루션 20260320-185-11,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA5318CG3,퍼스트레볼루션 20260320-185-12,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA5318DG3,퍼스트레볼루션 20260320-185-13,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA5318EG3,퍼스트레볼루션 20260320-185-14,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA5318FG3,퍼스트레볼루션 20260320-185-15,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA5318GG3,퍼스트레볼루션 20260320-185-16,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA5318HG3,퍼스트레볼루션 20260320-185-17,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA5318JG3,퍼스트레볼루션 20260320-185-18,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA5318KG3,퍼스트레볼루션 20260320-185-19,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA53182G3,퍼스트레볼루션 20260320-185-2,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA5318LG3,퍼스트레볼루션 20260320-185-20,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA53183G3,퍼스트레볼루션 20260320-185-3,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA53184G3,퍼스트레볼루션 20260320-185-4,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA53185G3,퍼스트레볼루션 20260320-185-5,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA53186G3,퍼스트레볼루션 20260320-185-6,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA53187G3,퍼스트레볼루션 20260320-185-7,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA53188G3,퍼스트레볼루션 20260320-185-8,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA53189G3,퍼스트레볼루션 20260320-185-9,N,20260320,20260921,정기예금,KRW,,5000000000,5000000000,152,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
74217,퍼스트레볼루션,KRZFA5318MG3,퍼스트레볼루션 20260320-364-21,N,20260320,20270319,정기예금,KRW,,233000000,233000000,331,A1,,A1,,정보통신부우체국,자체 신용보강,자체 신용보강,정보통신부우체국
71835,하나백사물류전문제일차,KRZFA43641G3,하나백사물류전문제일차 20260320-94-1,N,20260320,20260622,대출채권,KRW,,5000000000,5000000000,61,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
71835,하나백사물류전문제일차,KRZFA43642G3,하나백사물류전문제일차 20260320-94-2,N,20260320,20260622,대출채권,KRW,,5000000000,5000000000,61,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
71835,하나백사물류전문제일차,KRZFA43643G3,하나백사물류전문제일차 20260320-94-3,N,20260320,20260622,대출채권,KRW,,5000000000,5000000000,61,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
71835,하나백사물류전문제일차,KRZFA43644G3,하나백사물류전문제일차 20260320-94-4,N,20260320,20260622,대출채권,KRW,,5000000000,5000000000,61,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
71835,하나백사물류전문제일차,KRZFA43645G3,하나백사물류전문제일차 20260320-94-5,N,20260320,20260622,대출채권,KRW,,5000000000,5000000000,61,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
71835,하나백사물류전문제일차,KRZFA43646G3,하나백사물류전문제일차 20260320-94-6,N,20260320,20260622,대출채권,KRW,,5000000000,5000000000,61,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
71835,하나백사물류전문제일차,KRZFA43647G3,하나백사물류전문제일차 20260320-94-7,N,20260320,20260622,대출채권,KRW,,4600000000,4600000000,61,A1,,A1,,신한은행,차환발행위험(유동성 공여형 매입약정),금융기관,하나은행
74233,한솔제사십칠차,KRZF0018P1G3,한솔제사십칠차 20260320-131-1,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018PAG3,한솔제사십칠차 20260320-131-10,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018PBG3,한솔제사십칠차 20260320-131-11,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018PCG3,한솔제사십칠차 20260320-131-12,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018PDG3,한솔제사십칠차 20260320-131-13,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018PEG3,한솔제사십칠차 20260320-131-14,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018PFG3,한솔제사십칠차 20260320-131-15,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018PGG3,한솔제사십칠차 20260320-131-16,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018PHG3,한솔제사십칠차 20260320-131-17,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018PJG3,한솔제사십칠차 20260320-131-18,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018PKG3,한솔제사십칠차 20260320-131-19,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018P2G3,한솔제사십칠차 20260320-131-2,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018PLG3,한솔제사십칠차 20260320-131-20,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018P3G3,한솔제사십칠차 20260320-131-3,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018P4G3,한솔제사십칠차 20260320-131-4,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018P5G3,한솔제사십칠차 20260320-131-5,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018P6G3,한솔제사십칠차 20260320-131-6,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018P7G3,한솔제사십칠차 20260320-131-7,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018P8G3,한솔제사십칠차 20260320-131-8,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018P9G3,한솔제사십칠차 20260320-131-9,N,20260320,20260729,정기예금,KRW,,5000000000,5000000000,98,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018PMG3,한솔제사십칠차 20260320-158-21,N,20260320,20260825,정기예금,KRW,,5000000000,5000000000,125,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018PNG3,한솔제사십칠차 20260320-158-22,N,20260320,20260825,정기예금,KRW,,5000000000,5000000000,125,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018PPG3,한솔제사십칠차 20260320-158-23,N,20260320,20260825,정기예금,KRW,,5000000000,5000000000,125,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018PQG3,한솔제사십칠차 20260320-158-24,N,20260320,20260825,정기예금,KRW,,5000000000,5000000000,125,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018PRG3,한솔제사십칠차 20260320-158-25,N,20260320,20260825,정기예금,KRW,,5000000000,5000000000,125,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
74233,한솔제사십칠차,KRZF0018PSG3,한솔제사십칠차 20260320-158-26,N,20260320,20260825,정기예금,KRW,,5000000000,5000000000,125,A1,A1,,,신한은행,자체 신용보강,자체 신용보강,신한은행
